67a4201ca9f5b011203d9c205c81f2c6,COUNTRY_low_pfr,0.5231887374817913
67f7ebd2d2e9246fb28af3ac7b760f8b,loan_buck_5,0.5918176163163578
67f7ebd2d2e9246fb28af3ac7b760f8b,COUNTRY_low_pfr,0.5866092164024101
680dc030aea5462f042ba212fc37d0d8,loan_buck_5,0.7616361715675022
680dc030aea5462f042ba212fc37d0d8,COUNTRY_low_pfr,0.7597449827140179
6811abb5c7bbfd20c7939614a794c4f8,loan_buck_5,0.6065451307910609
6811abb5c7bbfd20c7939614a794c4f8,COUNTRY_low_pfr,0.6017769382552554
682f2b1eb5f9eb5f1bd25294864b2261,loan_buck_5,0.5699472849699172
682f2b1eb5f9eb5f1bd25294864b2261,COUNTRY_low_pfr,0.564007740759296
683efd99e3d5b15a1fef914d42a892b1,loan_buck_5,0.5756854494524538
683efd99e3d5b15a1fef914d42a892b1,COUNTRY_low_pfr,0.5699472849699171
684bad5f11136eb25e4ae4603996424b,loan_buck_5,0.5379162519564945
684bad5f11136eb25e4ae4603996424b,COUNTRY_low_pfr,0.5307126268780716
684f55d79507ca2a575efc1f34040d9f,loan_buck_5,0.5514642519611025
684f55d79507ca2a575efc1f34040d9f,COUNTRY_low_pfr,0.5448257681138466
6893ad9cd3ca8f220b6fd0dd757cbe06,loan_buck_5,0.5448257681138466
6893ad9cd3ca8f220b6fd0dd757cbe06,COUNTRY_low_pfr,0.5379162519564945
6896521bf2c62949dbdfa65176cc45f9,loan_buck_5,0.5307126268780716
6896521bf2c62949dbdfa65176cc45f9,COUNTRY_low_pfr,0.5231887374817913
68b223fb2c49918d32aadcc8b9c63115,loan_buck_5,0.564007740759296
68b223fb2c49918d32aadcc8b9c63115,COUNTRY_low_pfr,0.5578521663451451
68b60211d3a2d9b96ea6d23b23483d35,loan_buck_5,0.5379162519564945
68b60211d3a2d9b96ea6d23b23483d35,COUNTRY_low_pfr,0.5307126268780716
68c288e358e01b0f1812c4585f05c14a,loan_buck_5,0.564007740759296
68c288e358e01b0f1812c4585f05c14a,COUNTRY_low_pfr,0.5578521663451451
68cee18772f6c46a1f5cfe4cda915574,loan_buck_5,0.6405105807622734
68cee18772f6c46a1f5cfe4cda915574,COUNTRY_low_pfr,0.6366193831495628
68d14581775852c113997d94803a0855,loan_buck_5,0.6326366195938626
68d14581775852c113997d94803a0855,COUNTRY_low_pfr,0.6285578766528352
68d88ab4ae019d213a2ce86c2f706301,loan_buck_5,0.5578521663451451
68d88ab4ae019d213a2ce86c2f706301,COUNTRY_low_pfr,0.5514642519611025
68da6e6e5325aa33287ff385b70df5d5,loan_buck_5,0.5866092164024103
68da6e6e5325aa33287ff385b70df5d5,COUNTRY_low_pfr,0.5812354431079513
68f474e8d92375bebb879e1a90dcdfd9,loan_buck_5,0.5968705181564482
68f474e8d92375bebb879e1a90dcdfd9,COUNTRY_low_pfr,0.5918176163163578
68fed5f437feea792d5db661abc7ac85,loan_buck_5,0.5866092164024103
68fed5f437feea792d5db661abc7ac85,COUNTRY_low_pfr,0.5812354431079513
690af400ca2ca5b18049a36bdf1974d8,loan_buck_5,0.5812354431079513
690af400ca2ca5b18049a36bdf1974d8,COUNTRY_low_pfr,0.5756854494524537
6936c2685a3742de55809816b4a17524,loan_buck_5,0.6017769382552554
6936c2685a3742de55809816b4a17524,COUNTRY_low_pfr,0.5968705181564482
694eabca410cc15c81fab9dc514a629e,loan_buck_5,0.5699472849699172
694eabca410cc15c81fab9dc514a629e,COUNTRY_low_pfr,0.564007740759296
695146e2eb92eb4df74536a74b022fcf,loan_buck_5,0.564007740759296
695146e2eb92eb4df74536a74b022fcf,COUNTRY_low_pfr,0.5578521663451451
69595c9b99f609d75fbb8232d9bd73d3,loan_buck_5,0.5918176163163578
69595c9b99f609d75fbb8232d9bd73d3,COUNTRY_low_pfr,0.5866092164024101
6966060df33b8bc3951dbf74b9f063c2,loan_buck_5,0.6901625259122468
6966060df33b8bc3951dbf74b9f063c2,COUNTRY_low_pfr,0.6872691282503993
696b661e5cff70929f28c4f1aed12c4d,loan_buck_5,0.7539412264300448
696b661e5cff70929f28c4f1aed12c4d,COUNTRY_low_pfr,0.7519615589328894
6973898cb450b4a9b3c1f9bf2b607517,loan_buck_5,0.6366193831495628
6973898cb450b4a9b3c1f9bf2b607517,COUNTRY_low_pfr,0.6326366195938625
69908a3ae9144cf4918985a785114a46,loan_buck_5,0.6111826713392994
69908a3ae9144cf4918985a785114a46,COUNTRY_low_pfr,0.6065451307910609
6995fb5e6efb9d74af474b836f4d27d4,loan_buck_5,0.5699472849699172
6995fb5e6efb9d74af474b836f4d27d4,COUNTRY_low_pfr,0.564007740759296
69a2863866d5dfe9e7e72ca1ed8fa043,loan_buck_5,0.564007740759296
69a2863866d5dfe9e7e72ca1ed8fa043,COUNTRY_low_pfr,0.5578521663451451
69adc0ba2f6ffba815e3a63018221aa7,loan_buck_5,0.6285578766528352
69adc0ba2f6ffba815e3a63018221aa7,COUNTRY_low_pfr,0.6243784138983696
69b623f43fe7510d6d4f7d21deaf144f,loan_buck_5,0.6366193831495628
69b623f43fe7510d6d4f7d21deaf144f,COUNTRY_low_pfr,0.6326366195938625
69bc7b34774c81601b0a0f6095b687f1,loan_buck_5,0.564007740759296
69bc7b34774c81601b0a0f6095b687f1,COUNTRY_low_pfr,0.5578521663451451
69e42e9900bd4a175a8e27cf95fe2dcf,loan_buck_5,0.5379162519564945
69e42e9900bd4a175a8e27cf95fe2dcf,COUNTRY_low_pfr,0.5307126268780716
69f1635e725a4935e6da3c5c4bf6c9e3,loan_buck_5,0.6782797782582327
69f1635e725a4935e6da3c5c4bf6c9e3,COUNTRY_low_pfr,0.675174009625627
6a0141c5da17be8e0450eda5feb6cb87,loan_buck_5,0.6111826713392994
6a0141c5da17be8e0450eda5feb6cb87,COUNTRY_low_pfr,0.6065451307910609
6a145993f2368093351db6e20881c53f,loan_buck_5,0.5918176163163578
6a145993f2368093351db6e20881c53f,COUNTRY_low_pfr,0.5866092164024101
6a1bba2c210b10b682b9a90eaae37998,loan_buck_5,0.5379162519564945
6a1bba2c210b10b682b9a90eaae37998,COUNTRY_low_pfr,0.5307126268780716
6a25801b05bf61315e766fa0f0391bf5,loan_buck_5,0.5514642519611025
6a25801b05bf61315e766fa0f0391bf5,COUNTRY_low_pfr,0.5448257681138466
6a2b114319cdeebed94513e1b05ddb96,loan_buck_5,0.564007740759296
6a2b114319cdeebed94513e1b05ddb96,COUNTRY_low_pfr,0.5578521663451451
6a3a151df6aee2dff0a5abb341f253b6,loan_buck_5,0.5578521663451451
6a3a151df6aee2dff0a5abb341f253b6,COUNTRY_low_pfr,0.5514642519611025
6a3af1ed29a47bb64b50f2b62c340846,loan_buck_5,0.5756854494524538
6a3af1ed29a47bb64b50f2b62c340846,COUNTRY_low_pfr,0.5699472849699171
6a43598cf19d609dad641914ed968ff3,loan_buck_5,0.5448257681138466
6a43598cf19d609dad641914ed968ff3,COUNTRY_low_pfr,0.5379162519564945
6a4c396b8dbc72b4925dcbd874f6ea04,loan_buck_5,0.5578521663451451
6a4c396b8dbc72b4925dcbd874f6ea04,COUNTRY_low_pfr,0.5514642519611025
6a5dd0312320c0ac8331c656d383847e,loan_buck_5,0.5866092164024103
6a5dd0312320c0ac8331c656d383847e,COUNTRY_low_pfr,0.5812354431079513
6a8804ad3ef41d9a04ba25a4aef2eb35,loan_buck_5,0.6587281083966642
6a8804ad3ef41d9a04ba25a4aef2eb35,COUNTRY_low_pfr,0.6552380952369765
6a8cfab2aa11fbb342063df25c16a5f1,loan_buck_5,0.5448257681138466
6a8cfab2aa11fbb342063df25c16a5f1,COUNTRY_low_pfr,0.5379162519564945
6aa440668db19a792afd836dc9eb337f,loan_buck_5,0.5578521663451451
6aa440668db19a792afd836dc9eb337f,COUNTRY_low_pfr,0.5514642519611025
6aa9483f549c490877c01a5baa521371,loan_buck_5,0.564007740759296
6aa9483f549c490877c01a5baa521371,COUNTRY_low_pfr,0.5578521663451451
6ac15004d50351eb3f11bb825a2706ca,loan_buck_5,0.7091394595968397
6ac15004d50351eb3f11bb825a2706ca,COUNTRY_low_pfr,0.7065552927375437
6ad4174eba19ecb5fed17411a34ff5e6,loan_buck_5,0.5578521663451451
6ad4174eba19ecb5fed17411a34ff5e6,COUNTRY_low_pfr,0.5514642519611025
6ad955f409fd43b3db25a14ee53875b1,loan_buck_5,0.5756854494524538
6ad955f409fd43b3db25a14ee53875b1,COUNTRY_low_pfr,0.5699472849699171
6ad96b0aac02b01dce6247a4cd755f3b,loan_buck_5,0.6200931307956686
6ad96b0aac02b01dce6247a4cd755f3b,COUNTRY_low_pfr,0.6156965292795581
6adf9947f07691d70cbac90be226db89,loan_buck_5,0.5968705181564482
6adf9947f07691d70cbac90be226db89,COUNTRY_low_pfr,0.5918176163163578
6ae1add826c18e46d42c420072341ce3,loan_buck_5,0.5448257681138466
6ae1add826c18e46d42c420072341ce3,COUNTRY_low_pfr,0.5379162519564945
6ae7824fc72133c295b43f04ea9dfa39,loan_buck_5,0.7811536441077119
6ae7824fc72133c295b43f04ea9dfa39,COUNTRY_low_pfr,0.7794694546748107
6ae8e9782731785fb4bbde29bc684608,loan_buck_5,0.6587281083966642
6ae8e9782731785fb4bbde29bc684608,COUNTRY_low_pfr,0.6552380952369765
6af22ab74d7c14c64550aa398a52af09,loan_buck_5,0.5448257681138466
6af22ab74d7c14c64550aa398a52af09,COUNTRY_low_pfr,0.5379162519564945
6af9705937fbee683d346e29c622bfb2,loan_buck_5,0.5514642519611025
6af9705937fbee683d346e29c622bfb2,COUNTRY_low_pfr,0.5448257681138466
6affee954d76859baa2800e1c49e2c5d,loan_buck_5,0.5514642519611025
6affee954d76859baa2800e1c49e2c5d,COUNTRY_low_pfr,0.5448257681138466
6b40cac2b6037c073acdcd27f1a0df53,loan_buck_5,0.5756854494524538
6b40cac2b6037c073acdcd27f1a0df53,COUNTRY_low_pfr,0.5699472849699171
6b493230205f780e1bc26945df7481e5,loan_buck_5,0.6017769382552554
6b493230205f780e1bc26945df7481e5,COUNTRY_low_pfr,0.5968705181564482
6b70e5c70734989e0482b7cadecef019,loan_buck_5,0.5448257681138466
6b70e5c70734989e0482b7cadecef019,COUNTRY_low_pfr,0.5379162519564945
6b8378205ebf1378140e4564db795ae4,loan_buck_5,0.564007740759296
6b8378205ebf1378140e4564db795ae4,COUNTRY_low_pfr,0.5578521663451451
6b8386b1c7c9a56791fb22a5f8f5c5f6,loan_buck_5,0.6654993969910145
6b8386b1c7c9a56791fb22a5f8f5c5f6,COUNTRY_low_pfr,0.6621476113943288
6ba93c1699c848cbb8c390d484ae36c0,loan_buck_5,0.5699472849699172
6ba93c1699c848cbb8c390d484ae36c0,COUNTRY_low_pfr,0.564007740759296
6bad146ac504a1d9a2c28dcce29905e7,loan_buck_5,0.564007740759296
6bad146ac504a1d9a2c28dcce29905e7,COUNTRY_low_pfr,0.5578521663451451
6bb54a0beaa6ea32ba0603eeb4c09d29,loan_buck_5,0.564007740759296
6bb54a0beaa6ea32ba0603eeb4c09d29,COUNTRY_low_pfr,0.5578521663451451
6bd62607ee7a1da21d463bb53aae4e3d,loan_buck_5,0.5578521663451451
6bd62607ee7a1da21d463bb53aae4e3d,COUNTRY_low_pfr,0.5514642519611025
6be0fc6d398b58e837e9ed93a6342a46,loan_buck_5,0.5812354431079513
6be0fc6d398b58e837e9ed93a6342a46,COUNTRY_low_pfr,0.5756854494524537
6be4dc8eaee8146be6515accf6ae359c,loan_buck_5,0.5379162519564945
6be4dc8eaee8146be6515accf6ae359c,COUNTRY_low_pfr,0.5307126268780716
6be87d58d13950834d4f628fd649e472,loan_buck_5,0.5231887374817913
6be87d58d13950834d4f628fd649e472,COUNTRY_low_pfr,0.5153147763133805
6bed0a3715f312447c4d9a08a9d0a011,loan_buck_5,0.6065451307910609
6bed0a3715f312447c4d9a08a9d0a011,COUNTRY_low_pfr,0.6017769382552554
6c144b422d549c8fcea169dadeb6fc65,loan_buck_5,0.6443143282870201
6c144b422d549c8fcea169dadeb6fc65,COUNTRY_low_pfr,0.6405105807622734
6c2909f11807e91ceab5976832cef4ea,loan_buck_5,0.5379162519564945
6c2909f11807e91ceab5976832cef4ea,COUNTRY_low_pfr,0.5307126268780716
6c3d69a598c90c0fedb5eca274c6a6d2,loan_buck_5,0.5756854494524538
6c3d69a598c90c0fedb5eca274c6a6d2,COUNTRY_low_pfr,0.5699472849699171
6c528267ba256819c1607cddbd7b650b,loan_buck_5,0.6687860952415844
6c528267ba256819c1607cddbd7b650b,COUNTRY_low_pfr,0.6654993969910146
6c552143f411315b80f346c0c8707af5,loan_buck_5,0.6552380952369765
6c552143f411315b80f346c0c8707af5,COUNTRY_low_pfr,0.6516746027440364
6c85f8ee8f204accb23128c699d744d6,loan_buck_5,0.5448257681138466
6c85f8ee8f204accb23128c699d744d6,COUNTRY_low_pfr,0.5379162519564945
6c88bb270d3a658ae8a0037d40c159f9,loan_buck_5,0.5866092164024103
6c88bb270d3a658ae8a0037d40c159f9,COUNTRY_low_pfr,0.5812354431079513
6c947a224730c54ba2175ce4f8ca0966,loan_buck_5,0.6405105807622734
6c947a224730c54ba2175ce4f8ca0966,COUNTRY_low_pfr,0.6366193831495628
6c965a9512c2929e833049d4dc9d833f,loan_buck_5,0.6480344701585536
6c965a9512c2929e833049d4dc9d833f,COUNTRY_low_pfr,0.6443143282870201
6c9882bbac1c7093bd25041881277658,loan_buck_5,0.5699472849699172
6c9882bbac1c7093bd25041881277658,COUNTRY_low_pfr,0.564007740759296
6ca3afc522bf49707dc02b06dc94de74,loan_buck_5,0.564007740759296
6ca3afc522bf49707dc02b06dc94de74,COUNTRY_low_pfr,0.5578521663451451
6cd3608a99fc55a883e207ff6e42fed8,loan_buck_5,0.5866092164024103
6cd3608a99fc55a883e207ff6e42fed8,COUNTRY_low_pfr,0.5812354431079513
6ce0b0fa42748c46d640bf3b32a09035,loan_buck_5,0.5448257681138466
6ce0b0fa42748c46d640bf3b32a09035,COUNTRY_low_pfr,0.5379162519564945
6ce37044c10fd5e503e2e0acacdd3408,loan_buck_5,0.5448257681138466
6ce37044c10fd5e503e2e0acacdd3408,COUNTRY_low_pfr,0.5379162519564945
6cff490ca2c819133ee3c59407f258a2,loan_buck_5,0.5756854494524538
6cff490ca2c819133ee3c59407f258a2,COUNTRY_low_pfr,0.5699472849699171
6d23e90de7e7c442c49d7300c3539df3,loan_buck_5,0.5756854494524538
6d23e90de7e7c442c49d7300c3539df3,COUNTRY_low_pfr,0.5699472849699171
6d484e7e97654f5f51626948ed354d17,loan_buck_5,0.5448257681138466
6d484e7e97654f5f51626948ed354d17,COUNTRY_low_pfr,0.5379162519564945
6d4a798cd9d369f9e170e25974022304,loan_buck_5,0.5699472849699172
6d4a798cd9d369f9e170e25974022304,COUNTRY_low_pfr,0.564007740759296
6d542291364d10d7b655c8fd1f3c564b,loan_buck_5,0.7330183725600402
6d542291364d10d7b655c8fd1f3c564b,COUNTRY_low_pfr,0.730776490228895
6d5c9739cc0319650a0718526d9931fb,loan_buck_5,0.6285578766528352
6d5c9739cc0319650a0718526d9931fb,COUNTRY_low_pfr,0.6243784138983696
6d5d820b816c9feda6a79d6674467b92,loan_buck_5,0.5866092164024103
6d5d820b816c9feda6a79d6674467b92,COUNTRY_low_pfr,0.5812354431079513
6d6e0542ad517c0f8f72b82941d3bda4,loan_buck_5,0.6065451307910609
6d6e0542ad517c0f8f72b82941d3bda4,COUNTRY_low_pfr,0.6017769382552554
6d766b39bbd91952bf6c906a4e135bd6,loan_buck_5,0.5578521663451451
6d766b39bbd91952bf6c906a4e135bd6,COUNTRY_low_pfr,0.5514642519611025
6d7804bf94dd6075ceef24d4a60faea6,loan_buck_5,0.6065451307910609
6d7804bf94dd6075ceef24d4a60faea6,COUNTRY_low_pfr,0.6017769382552554
6d7ac40afd8e9158f0a6304910ac8985,loan_buck_5,0.5514642519611025
6d7ac40afd8e9158f0a6304910ac8985,COUNTRY_low_pfr,0.5448257681138466
6d8c396ae6e3051dd94c3263d91cf6d2,loan_buck_5,0.5514642519611025
6d8c396ae6e3051dd94c3263d91cf6d2,COUNTRY_low_pfr,0.5448257681138466
6d904704cfcbefd08ec512514140ec67,loan_buck_5,0.5307126268780716
6d904704cfcbefd08ec512514140ec67,COUNTRY_low_pfr,0.5231887374817913
6d9d7dd24a345c88efc0b42ba56e5bbd,loan_buck_5,0.5756854494524538
6d9d7dd24a345c88efc0b42ba56e5bbd,COUNTRY_low_pfr,0.5699472849699171
6da6f8cde032c88b8160ff7db4c8e0aa,loan_buck_5,0.6405105807622734
6da6f8cde032c88b8160ff7db4c8e0aa,COUNTRY_low_pfr,0.6366193831495628
6da84867a04898fc51776546ea1623e5,loan_buck_5,0.564007740759296
6da84867a04898fc51776546ea1623e5,COUNTRY_low_pfr,0.5578521663451451
6dbff09615aca78bdcaad6aa89bd6103,loan_buck_5,0.5578521663451451
6dbff09615aca78bdcaad6aa89bd6103,COUNTRY_low_pfr,0.5514642519611025
6dc8a00c068984536d48cc3a16fba8e6,loan_buck_5,0.6200931307956686
6dc8a00c068984536d48cc3a16fba8e6,COUNTRY_low_pfr,0.6156965292795581
6e003ba07ed3d89301882b5362b775a8,loan_buck_5,0.564007740759296
6e003ba07ed3d89301882b5362b775a8,COUNTRY_low_pfr,0.5578521663451451
6e0b4ddb9f9bea023d5e1074b1d1ca82,loan_buck_5,0.8984754873881939
6e0b4ddb9f9bea023d5e1074b1d1ca82,COUNTRY_low_pfr,0.8976354874433613
6e165b1311d9be090aea093d1def386c,loan_buck_5,0.6405105807622734
6e165b1311d9be090aea093d1def386c,COUNTRY_low_pfr,0.6366193831495628
6e2a579ca0af3b4b7111fde556d716d3,loan_buck_5,0.5918176163163578
6e2a579ca0af3b4b7111fde556d716d3,COUNTRY_low_pfr,0.5866092164024101
6e2db2551ac088583555a8f1e3723958,loan_buck_5,0.5578521663451451
6e2db2551ac088583555a8f1e3723958,COUNTRY_low_pfr,0.5514642519611025
6e3cc9a0faba28f8902d83d415a4ba4e,loan_buck_5,0.5866092164024103
6e3cc9a0faba28f8902d83d415a4ba4e,COUNTRY_low_pfr,0.5812354431079513
6e61e57c1a5ea6fa42bf249242440e91,loan_buck_5,0.6516746027440364
6e61e57c1a5ea6fa42bf249242440e91,COUNTRY_low_pfr,0.6480344701585536
6e67391ca95519bb90288786fd1c9aa7,loan_buck_5,0.5756854494524538
6e67391ca95519bb90288786fd1c9aa7,COUNTRY_low_pfr,0.5699472849699171
6e7319315f34ea553d2ace4698f7eb8a,loan_buck_5,0.5379162519564945
6e7319315f34ea553d2ace4698f7eb8a,COUNTRY_low_pfr,0.5307126268780716
6e920df703760a0c19f2f0370ef2278e,loan_buck_5,0.6243784138983696
6e920df703760a0c19f2f0370ef2278e,COUNTRY_low_pfr,0.6200931307956686
6e928539ecff08064c09b736d5d6235f,loan_buck_5,0.5307126268780716
6e928539ecff08064c09b736d5d6235f,COUNTRY_low_pfr,0.5231887374817913
6e96be832cf8bc6b35a956e8fb66c76a,loan_buck_5,0.5699472849699172
6e96be832cf8bc6b35a956e8fb66c76a,COUNTRY_low_pfr,0.564007740759296
6ea3f1874b188558fafbab78e8c3a968,loan_buck_5,0.6156965292795581
6ea3f1874b188558fafbab78e8c3a968,COUNTRY_low_pfr,0.6111826713392994
6eac9437136bd5368a09e6595c009398,loan_buck_5,0.8682848173612406
6eac9437136bd5368a09e6595c009398,COUNTRY_low_pfr,0.8672803061548268
6eaeb92aa84721ed6e66f4c77ccfa308,loan_buck_5,0.6200931307956686
6eaeb92aa84721ed6e66f4c77ccfa308,COUNTRY_low_pfr,0.6156965292795581
6eb11e8798b880582fa69b370898c710,loan_buck_5,0.6111826713392994
6eb11e8798b880582fa69b370898c710,COUNTRY_low_pfr,0.6065451307910609
6eb5d7dec0472507b8768a68ca3275e0,loan_buck_5,0.6017769382552554
6eb5d7dec0472507b8768a68ca3275e0,COUNTRY_low_pfr,0.5968705181564482
6ebc0a2cd9155d20be89503d0f0dceb9,loan_buck_5,0.675174009625627
6ebc0a2cd9155d20be89503d0f0dceb9,COUNTRY_low_pfr,0.6720101858933311
6ec870ab4e3f372c571635d7bce83c8e,loan_buck_5,0.5231887374817913
6ec870ab4e3f372c571635d7bce83c8e,COUNTRY_low_pfr,0.5153147763133805
6ecb62d30a2b7b1a1735d6068d3ac241,loan_buck_5,0.6111826713392994
6ecb62d30a2b7b1a1735d6068d3ac241,COUNTRY_low_pfr,0.6065451307910609
6ecbf5eca92f7099f87ef1a3bb969070,loan_buck_5,0.5307126268780716
6ecbf5eca92f7099f87ef1a3bb969070,COUNTRY_low_pfr,0.5231887374817913
6ed79b3e47cd21cee413a020a11de0ce,loan_buck_5,0.5514642519611025
6ed79b3e47cd21cee413a020a11de0ce,COUNTRY_low_pfr,0.5448257681138466
6f23153fbe8d7ebb81babc3cd887948d,loan_buck_5,0.6621476113943288
6f23153fbe8d7ebb81babc3cd887948d,COUNTRY_low_pfr,0.6587281083966642
6f271673cff8ca36d6fa775cbda431ec,loan_buck_5,0.6654993969910145
6f271673cff8ca36d6fa775cbda431ec,COUNTRY_low_pfr,0.6621476113943288
6f3447321f695eeb5b38c8516fe984f3,loan_buck_5,0.5379162519564945
6f3447321f695eeb5b38c8516fe984f3,COUNTRY_low_pfr,0.5307126268780716
6f611188ad4a81ffc2edab83b0705d76,loan_buck_5,0.5448257681138466
6f611188ad4a81ffc2edab83b0705d76,COUNTRY_low_pfr,0.5379162519564945
6f7e76e784841cf08e77b0d95ba323fa,loan_buck_5,0.5514642519611025
6f7e76e784841cf08e77b0d95ba323fa,COUNTRY_low_pfr,0.5448257681138466
6f810c98d58784c586f4b942f7d67256,loan_buck_5,0.5307126268780716
6f810c98d58784c586f4b942f7d67256,COUNTRY_low_pfr,0.5231887374817913
6fa9efe2c2b098248ebf3af98a77c804,loan_buck_5,0.6813295840397782
6fa9efe2c2b098248ebf3af98a77c804,COUNTRY_low_pfr,0.6782797782582327
6fb475e33fd1df9c376f2c7256458e9f,loan_buck_5,0.5756854494524538
6fb475e33fd1df9c376f2c7256458e9f,COUNTRY_low_pfr,0.5699472849699171
6fb8d753fe3a4382a22f2b7cb8f383d7,loan_buck_5,0.6587281083966642
6fb8d753fe3a4382a22f2b7cb8f383d7,COUNTRY_low_pfr,0.6552380952369765
6fd86e0ad726b778e37cf270fa0247d7,loan_buck_5,0.792495852906109
6fd86e0ad726b778e37cf270fa0247d7,COUNTRY_low_pfr,0.7909213332590991
6fe0fa22eca4dea0f85b883b75c76a34,loan_buck_5,0.5514642519611025
6fe0fa22eca4dea0f85b883b75c76a34,COUNTRY_low_pfr,0.5448257681138466
6fe7a9a25c4e30e731c0bc1d18e9da28,loan_buck_5,0.5699472849699172
6fe7a9a25c4e30e731c0bc1d18e9da28,COUNTRY_low_pfr,0.564007740759296
6ff8dffbaf13059282f555d80d452aae,loan_buck_5,0.564007740759296
6ff8dffbaf13059282f555d80d452aae,COUNTRY_low_pfr,0.5578521663451451
6ffc748216e87144fe65b8cd59535307,loan_buck_5,0.6480344701585536
6ffc748216e87144fe65b8cd59535307,COUNTRY_low_pfr,0.6443143282870201
7032abf2ce7a58dda19644496efcd4ba,loan_buck_5,0.5866092164024103
7032abf2ce7a58dda19644496efcd4ba,COUNTRY_low_pfr,0.5812354431079513
7034453ed866855292542ab6be8a39fb,loan_buck_5,0.5448257681138466
7034453ed866855292542ab6be8a39fb,COUNTRY_low_pfr,0.5379162519564945
703e74f304a946e2b24e9cfa8069ceab,loan_buck_5,0.5379162519564945
703e74f304a946e2b24e9cfa8069ceab,COUNTRY_low_pfr,0.5307126268780716
705935aebae4514b2cb16e3089f127b6,loan_buck_5,0.6443143282870201
705935aebae4514b2cb16e3089f127b6,COUNTRY_low_pfr,0.6405105807622734
70626ab18e792febc4624cc9566d6790,loan_buck_5,0.5866092164024103
70626ab18e792febc4624cc9566d6790,COUNTRY_low_pfr,0.5812354431079513
706327c9882cfd696024b6dcb127c046,loan_buck_5,0.6872691282503992
706327c9882cfd696024b6dcb127c046,COUNTRY_low_pfr,0.6843254081141243
70658453208aad8d1821854c10925775,loan_buck_5,0.5514642519611025
70658453208aad8d1821854c10925775,COUNTRY_low_pfr,0.5448257681138466
7070ab863ef77a005805bc7440cf9c56,loan_buck_5,0.6200931307956686
7070ab863ef77a005805bc7440cf9c56,COUNTRY_low_pfr,0.6156965292795581
707d9a16fbaa8cd30a3f191b1e71a3fc,loan_buck_5,0.5578521663451451
707d9a16fbaa8cd30a3f191b1e71a3fc,COUNTRY_low_pfr,0.5514642519611025
70851e02a227b0007a6160b2c5e89149,loan_buck_5,0.6111826713392994
70851e02a227b0007a6160b2c5e89149,COUNTRY_low_pfr,0.6065451307910609
7088921ac6b83038d3bf95f244fd2917,loan_buck_5,0.6065451307910609
7088921ac6b83038d3bf95f244fd2917,COUNTRY_low_pfr,0.6017769382552554
70a5cec42cb4f2560cbbf39e3f646f58,loan_buck_5,0.5699472849699172
70a5cec42cb4f2560cbbf39e3f646f58,COUNTRY_low_pfr,0.564007740759296
70bb3d19edd0144ef6a81cd24c3a73d6,loan_buck_5,0.5756854494524538
70bb3d19edd0144ef6a81cd24c3a73d6,COUNTRY_low_pfr,0.5699472849699171
70e12d315a19ad3e37b2593a58f37459,loan_buck_5,0.5307126268780716
70e12d315a19ad3e37b2593a58f37459,COUNTRY_low_pfr,0.5231887374817913
70e7e139db71b073dcdb68b009c19925,loan_buck_5,0.5756854494524538
70e7e139db71b073dcdb68b009c19925,COUNTRY_low_pfr,0.5699472849699171
712579701631a5b73382fc01ddca0719,loan_buck_5,0.5699472849699172
712579701631a5b73382fc01ddca0719,COUNTRY_low_pfr,0.564007740759296
71434b2bdebe1b9628794b2b3a8ff2bf,loan_buck_5,0.5812354431079513
71434b2bdebe1b9628794b2b3a8ff2bf,COUNTRY_low_pfr,0.5756854494524537
71435c302ab0ff3917f714cebd456c02,loan_buck_5,0.6156965292795581
71435c302ab0ff3917f714cebd456c02,COUNTRY_low_pfr,0.6111826713392994
7143d7fbadfa4693b9eec507d9d37443,loan_buck_5,0.5448257681138466
7143d7fbadfa4693b9eec507d9d37443,COUNTRY_low_pfr,0.5379162519564945
715c84c7a6158d201114fe45b9ea102c,loan_buck_5,0.6065451307910609
715c84c7a6158d201114fe45b9ea102c,COUNTRY_low_pfr,0.6017769382552554
715e605c6897cd2f48e9118989c9be78,loan_buck_5,0.6326366195938626
715e605c6897cd2f48e9118989c9be78,COUNTRY_low_pfr,0.6285578766528352
715f028176d9d8efe3d90eddfefc2a20,loan_buck_5,0.5379162519564945
715f028176d9d8efe3d90eddfefc2a20,COUNTRY_low_pfr,0.5307126268780716
716ae7fe3527f61af3b2a2bf7d9e6ed0,loan_buck_5,0.6285578766528352
716ae7fe3527f61af3b2a2bf7d9e6ed0,COUNTRY_low_pfr,0.6243784138983696
7190029eda2a3d18512102ef979fcae7,loan_buck_5,0.5153147763133804
7190029eda2a3d18512102ef979fcae7,COUNTRY_low_pfr,0.5070565706178874
7199fecb0008406cbb8a815738ccd22c,loan_buck_5,0.6443143282870201
7199fecb0008406cbb8a815738ccd22c,COUNTRY_low_pfr,0.6405105807622734
71a728bcebaa1576495a94313abb08ce,loan_buck_5,0.5307126268780716
71a728bcebaa1576495a94313abb08ce,COUNTRY_low_pfr,0.5231887374817913
71b46eaa6f118ba5bc8bffde86a91b39,loan_buck_5,0.6156965292795581
71b46eaa6f118ba5bc8bffde86a91b39,COUNTRY_low_pfr,0.6111826713392994
71cefd051480351864e642f93fa3e726,loan_buck_5,0.5379162519564945
71cefd051480351864e642f93fa3e726,COUNTRY_low_pfr,0.5307126268780716
